d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
84175,El Saucito,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4135,Rural,
84175,El Sauz,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4137,Rural,
84175,El Tapiro,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4138,Rural,
84175,La Pasadita,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4139,Rural,
84175,El Tascalito,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4140,Rural,
84175,El Tejanito,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4141,Rural,
84175,El Tigre,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4142,Rural,
84175,Gonz�lez,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4151,Rural,
84175,El Recodo [Av�cola],Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4152,Rural,
84175,Santa Regina,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4153,Rural,
84175,Huerta de los Gavino,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4157,Rural,
84175,Jos� Durazo Moreno,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4161,Rural,
84175,La Angostura,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4167,Rural,
84175,La Angostura,Ejido,Magdalena,Sonora,,84162,26,84162,,15,036,4168,Rural,
84175,La Cuesta,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4178,Rural,
84175,La Curva,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4180,Rural,
84175,La Lomita (Buena Vista),Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4196,Rural,
84175,Maga�a Ortiz,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4197,Rural,
84175,Daniel Peralta,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4200,Rural,
84175,La Mirande�a,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4201,Rural,
84175,Hector G. L�pez,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4202,Rural,
84175,Arnulfo Javalera Garc�a,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4205,Rural,
84175,Ignacio Contreras,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4212,Rural,
84175,La Tinaja Bonita,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4216,Rural,
84175,La Biznaga,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4219,Rural,
84175,Las Aguilillas,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4222,Rural,
84175,Las Meste�as,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4227,Rural,
84175,Las Mochas,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4228,Rural,
84175,Las Parrillas,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4231,Rural,
84175,Lizarraga,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4234,Rural,
84175,Liz�rraga (La Galera),Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4235,Rural,
84175,Familia Romo,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4237,Rural,
84175,Los Caporales,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4238,Rural,
84175,Los Carrillos,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4239,Rural,
84175,Los Morenos,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4243,Rural,
84175,Los Olivos,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4247,Rural,
84175,Casa Blanca,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4261,Rural,
84175,Valenzuela [Partes Usadas],Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4263,Rural,
84175,Pe�asco San Lorenzo,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4264,Rural,
84175,Pozo Nuevo,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4266,Rural,
84175,Los Bravo,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4268,Rural,
84175,Ra�l Osorio,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4269,Rural,
84175,Potrero de D�vila,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4273,Rural,
84175,Enrique Ruiz,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4274,Rural,
84175,Mart�n Vicente Mart�nez Pino,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4276,Rural,
84175,Rancho Fernando Aguirre,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4279,Rural,
84175,Rancho Irigoyen,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4283,Rural,
84175,Salsipuedes,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4286,Rural,
84175,Javier Islava,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4288,Rural,
84175,Recodo,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4289,Rural,
84175,�scar Contreras,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4291,Rural,
84175,San Isidro,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4296,Rural,
84175,San Lorenzo la Angostura,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4300,Rural,
84175,La Amapole�a,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4303,Rural,
84175,Santa Elia,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4308,Rural,
84175,Santa Fe,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4310,Rural,
84175,Teodoro Ram�rez P.,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4312,Rural,
84175,Tres Hermanos,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4315,Rural,
84176,La Cebolla,Rancho,Magdalena,Sonora,,84162,26,84162,,48,036,0670,Rural,
84176,El Carrizo,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,0680,Rural,
84176,Arturo Mendoza,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4046,Rural,
84176,Austreberto Le�n,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4047,Rural,
84176,Bella Esperanza,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4051,Rural,
84176,Bellavista,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4052,Rural,
84176,Buena Vista,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4054,Rural,
84176,Buenaventura (El Duende),Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4055,Rural,
84176,Charco Hondo,Ejido,Magdalena,Sonora,,84162,26,84162,,15,036,4062,Rural,
84176,El Abandonado,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4068,Rural,
84176,El Calichi,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4079,Rural,
84176,El C�maro,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4085,Rural,
84176,El Chinito,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4088,Rural,
84176,El Chino,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4089,Rural,
84176,El Chupadero,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4090,Rural,
84176,El Durazno,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4096,Rural,
84176,El Infierno,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4100,Rural,
84176,El Maguey,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4104,Rural,
84176,El Pino,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4116,Rural,
84176,El Pozo Nuevo,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4121,Rural,
84176,El Ranchito,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4124,Rural,
84176,El Represo,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4128,Rural,
84176,El Sacrificio,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4131,Rural,
84176,El Sahuarito,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4132,Rural,
84176,El Sahuaro,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4133,Rural,
84176,El Sauce,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4134,Rural,
84176,El Coyote,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4136,Rural,
84176,El Toji,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4143,Rural,
84176,El Topahui,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4144,Rural,
84176,El Volant�n,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4146,Rural,
84176,Esperanza Valle,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4148,Rural,
84176,Francisco Campillo,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4149,Rural,
84176,Fredeberto Le�n,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4150,Rural,
84176,Guti�rrez (La Cebolla),Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4155,Rural,
84176,Iv�n Javier Le�n,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4159,Rural,
84176,Jes�s Nacamura,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4160,Rural,
84176,Jos� Mar�a Valle M�ndez,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4162,Rural,
84176,Jos� Ortega,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4163,Rural,
84176,Juan Pedro Monteverde,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4164,Rural,
84176,La Biznaga,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4172,Rural,
84176,La Cebolla Vieja,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4173,Rural,
84176,La Escondida,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4181,Rural,
84176,La Escondida,Rancho,Magdalena,Sonora,,84162,26,84162,,48,036,4182,Rural,
84176,La Escondida,Ejido,Magdalena,Sonora,,84162,26,84162,,15,036,4183,Rural,
84176,La Gallinera,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4186,Rural,
84176,La Garita,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4187,Rural,
84176,La Granadita,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4188,Rural,
84176,La Jojobita (La Jojoba),Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4190,Rural,
84176,La Laguna,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4194,Rural,
84176,La Lomita,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4195,Rural,
84176,La Taza,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4213,Rural,
84176,La T�sota (El Fresno),Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4215,Rural,
84176,Las Avispas,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4223,Rural,
84176,Las Grullas,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4226,Rural,
84176,Las Playas,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4232,Rural,
84176,Loma Linda,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4236,Rural,
84176,Los Chinos,Ejido,Magdalena,Sonora,,84162,26,84162,,15,036,4240,Rural,
84176,Los Olivos,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4248,Rural,
84176,Los Olmos,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4249,Rural,
84176,Los Pinos,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4252,Rural,
84176,Los Pinos,Ejido,Magdalena,Sonora,,84162,26,84162,,15,036,4253,Rural,
84176,Murrieta,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4258,Rural,
84176,Nanenachi,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4259,Rural,
84176,Rafael Ortega,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4270,Rural,
84176,Rancho Franco,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4280,Rural,
84176,El Tecolote,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4281,Rural,
84176,Rancho Guadalupe,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4282,Rural,
84176,Rancho Viejo,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4285,Rural,
84176,San Agust�n,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4287,Rural,
84176,San Francisco,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4294,Rural,
84176,San Francisco II,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4295,Rural,
84176,San L�zaro,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4299,Rural,
84176,San Mart�n,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4304,Rural,
84176,San Mart�n,Ejido,Magdalena,Sonora,,84162,26,84162,,15,036,4305,Rural,
84176,Santa Clara,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4307,Rural,
84176,Santa Elena,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4309,Rural,
84176,Tito Le�n,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4314,Rural,
84177,El Chupadero,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4091,Rural,
84177,El Encino,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4098,Rural,
84177,El Jotaiqui,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4101,Rural,
84177,La Compuerta,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4176,Rural,
84177,Las Rastras,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4233,Rural,
84177,Los Nopales,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4246,Rural,
84177,Rancho L�pez (Arredondo),Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4284,Rural,
84178,El Aguajito,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4070,Rural,
84178,El Carricito,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4082,Rural,
84178,El Carrizo (Sotomayor),Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4083,Rural,
84178,El Jurahui,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4102,Rural,
84178,El Mezquite,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4106,Rural,
84178,El Rinc�n,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4130,Rural,
84178,La Ag�ita,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4165,Rural,
84178,La Cieneguita,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4175,Rural,
84178,La Cuesta,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4179,Rural,
84178,La Joya,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4191,Rural,
84178,Los Chirriones,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4241,Rural,
84178,Los Nogales,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4244,Rural,
84178,Los Nogales (Los Nogales Viejos),Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4245,Rural,
84178,Santa Margarita,Rancher�a,Magdalena,Sonora,,84162,26,84162,,29,036,4311,Rural,
84180,Naco Centro,Colonia,Naco,Sonora,,84181,26,84181,,09,039,0681,Urbano,
84183,Jes�s Garc�a,Colonia,Naco,Sonora,,84181,26,84181,,09,039,0002,Urbano,
84183,San Jos�,Colonia,Naco,Sonora,,84181,26,84181,,09,039,1859,Rural,
84184,Minerva,Colonia,Naco,Sonora,,84181,26,84181,,09,039,1853,Rural,
84184,Barrio de La Cruz,Colonia,Naco,Sonora,,84181,26,84181,,09,039,1855,Rural,
84184,Infonavit Colima Sol,Colonia,Naco,Sonora,,84181,26,84181,,09,039,1856,Rural,
84184,Barrio Nuevo,Colonia,Naco,Sonora,,84181,26,84181,,09,039,1857,Rural,
84185,Cerro La Cruz,Colonia,Naco,Sonora,,84181,26,84181,,09,039,0001,Urbano,
84185,Los Arcos,Colonia,Naco,Sonora,,84181,26,84181,,09,039,0003,Urbano,
84185,Colosio,Colonia,Naco,Sonora,,84181,26,84181,,09,039,1852,Rural,
84185,Los Encinos,Colonia,Naco,Sonora,,84181,26,84181,,09,039,1860,Rural,
84186,Pancho Garc�a,Colonia,Naco,Sonora,,84181,26,84181,,09,039,0005,Urbano,
84187,Santa Cruz,Colonia,Naco,Sonora,,84181,26,84181,,09,039,0006,Urbano,
84187,Ejidal,Colonia,Naco,Sonora,,84181,26,84181,,09,039,1854,Rural,
84190,Jos� �ngel Rasc�n,Ejido,Naco,Sonora,,84181,26,84181,,15,039,0010,Rural,
84193,Alberto Ledezma,Ejido,Naco,Sonora,,84181,26,84181,,15,039,0007,Rural,
84193,Jos� �ngel Romero,Ejido,Naco,Sonora,,84181,26,84181,,15,039,0011,Rural,
84193,Juan Ram�rez,Ejido,Naco,Sonora,,84181,26,84181,,15,039,0013,Rural,
84194,La Milpona (Mart�n Villa),Rancher�a,Naco,Sonora,,84181,26,84181,,29,039,0023,Rural,
84194,San Pedro,Rancher�a,Naco,Sonora,,84181,26,84181,,29,039,0683,Rural,
84194,Cuauht�moc,Ejido,Naco,Sonora,,84181,26,84181,,15,039,0684,Rural,
84195,Jos� Arriz�n,Ejido,Naco,Sonora,,84181,26,84181,,15,039,0012,Rural,
84195,Parcela B�rquez,Ejido,Naco,Sonora,,84181,26,84181,,15,039,0018,Rural,
84195,Pancho Bombas,Ejido,Naco,Sonora,,84181,26,84181,,15,039,0019,Rural,
84195,Parcela Delgado,Ejido,Naco,Sonora,,84181,26,84181,,15,039,0020,Rural,
84195,Parcela Escolar,Ejido,Naco,Sonora,,84181,26,84181,,15,039,0021,Rural,
84195,Rancho RH (Parcela Robles),Ejido,Naco,Sonora,,84181,26,84181,,15,039,0022,Rural,
84196,Corral de Enmedio,Ejido,Naco,Sonora,,84181,26,84181,,15,039,0008,Rural,
84196,Los Toros,Ejido,Naco,Sonora,,84181,26,84181,,15,039,0015,Rural,
84196,Nogalar,Ejido,Naco,Sonora,,84181,26,84181,,15,039,0017,Rural,
84197,El Marly,Ejido,Naco,Sonora,,84181,26,84181,,15,039,0009,Rural,
84197,La Huerta,Ejido,Naco,Sonora,,84181,26,84181,,15,039,0014,Rural,
84200,Agua Prieta Centro,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,0685,Urbano,02
84210,Ferrocarril,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,0687,Urbano,02
84210,Sector Industrial,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1728,Urbano,02
84212,Albergue Divina Providencia,Equipamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,17,002,8148,Urbano,02
84212,GM,Rancho,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,48,002,8247,Urbano,02
84213,La Paloma,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,0003,Urbano,02
84213,Los Valles,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,0004,Urbano,02
84213,Palapas Haciendas,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,0006,Urbano,02
84213,Villas de Toscana,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,0010,Urbano,02
84213,Coronado,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,3328,Urbano,02
84213,Paseos del Parque,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,3362,Urbano,02
84213,Tres en Uno (Las Palapas),Equipamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,17,002,8412,Urbano,02
84214,Puesta del Sol,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,0007,Urbano,02
84214,Sacramento Residencial,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,0008,Urbano,02
84214,Santa Fe,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,0009,Urbano,02
84214,Buenavista,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,0011,Urbano,02
84214,Parque Industrial del R�o,Zona industrial,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,37,002,1749,Urbano,02
84215,Centro de Readaptaci�n Social (CERESO),Equipamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,17,002,8172,Urbano,02
84220,Militar,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,0688,Urbano,02
84230,Obrera,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,0689,Urbano,02
84230,Deportiva,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1740,Urbano,02
84230,INFONAVIT El Alamito,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1743,Urbano,02
84230,Lomas del Sol,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1744,Urbano,02
84230,Valle Bonito,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,1745,Urbano,02
84230,Cueva de los Leones,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1746,Urbano,02
84230,Cerrada San �ngel,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,2084,Urbano,02
84230,Las Praderas,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,2085,Urbano,02
84230,Loma Linda,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,3052,Urbano,02
84230,FOVISSSTE,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,3222,Urbano,02
84240,Jes�s Garc�a,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,0690,Urbano,02
84250,Nueva,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,0692,Urbano,02
84259,Ejidal,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,0693,Urbano,02
84259,Ladrillera,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1724,Urbano,02
84259,Tres Caminos,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1727,Urbano,02
84259,Ladrillera II,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1729,Urbano,02
84259,Solidaridad,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1730,Urbano,02
84260,Vallarta,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,0694,Urbano,02
84260,Esperanza,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1737,Urbano,02
84267,Vildosola,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,0695,Urbano,02
84267,Instituto Tecnol�gico de Agua Prieta,Equipamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,17,002,1735,Urbano,02
84267,Armando L�pez Nogales,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1741,Urbano,02
84269,Bicentenario,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,0001,Urbano,02
84269,Jardines de Bachicuy,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,0002,Urbano,02
84269,INFONAVIT Industrial,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1726,Urbano,02
84269,Pueblo Nuevo,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1731,Urbano,02
84269,Magisterial,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1732,Urbano,02
84269,Beltrones,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1733,Urbano,02
84269,Ejidal II,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1734,Urbano,02
84269,Buenos Aires,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1742,Urbano,02
84269,Vecinos Unidos,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,2276,Urbano,02
84269,Las Colinas,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,2277,Urbano,02
84269,Aribabi,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,2279,Urbano,02
84269,Industrial,Zona industrial,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,37,002,3050,Urbano,02
84270,Manuel J Clouthier,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,0005,Urbano,02
84270,Acapulco,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,0698,Urbano,02
84270,Luis Donaldo Colosio,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,0699,Urbano,02
84270,Salsipuedes,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1736,Urbano,02
84270,Bur�crata,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1738,Urbano,02
84270,Los Cipreses,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,2086,Urbano,02
84270,San �ngel,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,2087,Urbano,02
84279,Nuevo Progreso,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,0700,Urbano,02
84279,Valles Duarte,Fraccionamiento,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,21,002,1739,Urbano,02
84279,Bachicuy,Colonia,Agua Prieta,Sonora,Agua Prieta,84201,26,84201,,09,002,1747,Urbano,02
84300,Morelos,Colonia,Agua Prieta,Sonora,,84201,26,84201,,09,002,0701,Rural,
